Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01 00:00:00+05:30,294.75,296.95001220703125,293.0,296.20001220703125,238.83599853515625,2842511
2021-07-02 00:00:00+05:30,297.79998779296875,299.3999938964844,295.8999938964844,297.95001220703125,240.2470703125,3240671
2021-07-05 00:00:00+05:30,301.3999938964844,305.79998779296875,298.5,304.45001220703125,245.48825073242188,4835974
2021-07-06 00:00:00+05:30,306.5,309.45001220703125,303.20001220703125,304.54998779296875,245.56887817382812,6501684
2021-07-07 00:00:00+05:30,306.25,307.1000061035156,299.5,306.3500061035156,247.020263671875,6552189
2021-07-08 00:00:00+05:30,285.0,289.3999938964844,283.04998779296875,283.8500061035156,247.238037109375,9236777
2021-07-09 00:00:00+05:30,284.1000061035156,285.0,278.04998779296875,278.95001220703125,264.140380859375,2929033
2021-07-12 00:00:00+05:30,280.1000061035156,280.95001220703125,271.0,271.8999938964844,257.46466064453125,4954407
2021-07-13 00:00:00+05:30,273.3999938964844,274.75,270.1000061035156,272.20001220703125,257.7487487792969,4520394
2021-07-14 00:00:00+05:30,270.75,274.5,268.25,270.1000061035156,255.76022338867188,3529955
2021-07-15 00:00:00+05:30,270.79998779296875,271.6000061035156,266.1499938964844,267.1000061035156,252.91949462890625,2942535
2021-07-16 00:00:00+05:30,267.95001220703125,271.0,266.29998779296875,268.1000061035156,253.8664093017578,3189270
2021-07-19 00:00:00+05:30,269.75,274.8999938964844,268.3500061035156,272.04998779296875,257.606689453125,6286202
2021-07-20 00:00:00+05:30,274.1000061035156,277.0,272.1499938964844,276.1499938964844,261.489013671875,5532598
2021-07-22 00:00:00+05:30,276.04998779296875,278.5,274.1000061035156,276.3999938964844,261.7257385253906,2887095
2021-07-23 00:00:00+05:30,275.45001220703125,279.0,275.04998779296875,277.3999938964844,262.6726379394531,1748491
2021-07-26 00:00:00+05:30,276.1000061035156,278.20001220703125,271.3500061035156,273.54998779296875,259.02703857421875,3266613
2021-07-27 00:00:00+05:30,274.0,274.29998779296875,268.5,269.20001220703125,254.90802001953125,3117270
2021-07-28 00:00:00+05:30,271.3500061035156,271.3500061035156,261.25,264.95001220703125,250.88365173339844,3971406
2021-07-29 00:00:00+05:30,267.75,269.0,261.25,263.6000061035156,249.60531616210938,6456943
2021-07-30 00:00:00+05:30,264.8999938964844,265.3500061035156,260.5,261.1499938964844,247.28536987304688,6244192
2021-08-02 00:00:00+05:30,262.29998779296875,274.29998779296875,261.95001220703125,272.79998779296875,258.3168640136719,4578391
2021-08-03 00:00:00+05:30,275.29998779296875,276.20001220703125,271.79998779296875,274.6499938964844,260.06866455078125,3137309
2021-08-04 00:00:00+05:30,275.5,277.3500061035156,270.04998779296875,272.25,257.79608154296875,2437102
2021-08-05 00:00:00+05:30,270.0,271.0,262.5,265.0,250.9309844970703,5107161
2021-08-06 00:00:00+05:30,270.0,270.54998779296875,264.3999938964844,264.95001220703125,250.88365173339844,3584662
2021-08-09 00:00:00+05:30,266.3500061035156,267.20001220703125,260.04998779296875,262.0,248.0902557373047,1791534
2021-08-10 00:00:00+05:30,262.5,263.79998779296875,256.1499938964844,257.95001220703125,244.25527954101562,3048001
2021-08-11 00:00:00+05:30,257.8500061035156,261.1000061035156,255.39999389648438,258.8999938964844,245.1548309326172,3971875
2021-08-12 00:00:00+05:30,258.5,260.70001220703125,253.5500030517578,255.1999969482422,241.65126037597656,4073140
2021-08-13 00:00:00+05:30,255.60000610351562,258.0,253.35000610351562,255.0500030517578,241.5092315673828,1916438
2021-08-16 00:00:00+05:30,254.9499969482422,258.3999938964844,253.10000610351562,257.70001220703125,244.0185546875,2471355
2021-08-17 00:00:00+05:30,257.95001220703125,258.54998779296875,252.64999389648438,253.60000610351562,240.13621520996094,2031018
2021-08-18 00:00:00+05:30,254.6999969482422,255.8000030517578,251.60000610351562,253.8000030517578,240.3256072998047,2964155
2021-08-20 00:00:00+05:30,251.9499969482422,252.75,246.10000610351562,247.1999969482422,234.07598876953125,2944433
2021-08-23 00:00:00+05:30,248.89999389648438,250.6999969482422,244.5,245.64999389648438,232.6082763671875,2314084
2021-08-24 00:00:00+05:30,247.0,250.89999389648438,246.0,249.75,236.49061584472656,2484830
2021-08-25 00:00:00+05:30,250.35000610351562,259.5,250.10000610351562,257.8500061035156,244.16058349609375,3263773
2021-08-26 00:00:00+05:30,258.25,258.45001220703125,253.64999389648438,255.5,241.9353485107422,2031157
2021-08-27 00:00:00+05:30,256.0,258.3999938964844,255.0,256.6000061035156,242.97694396972656,1063167
2021-08-30 00:00:00+05:30,258.3999938964844,260.75,256.0,259.6000061035156,245.8176727294922,3050309
2021-08-31 00:00:00+05:30,260.0,268.29998779296875,257.5,266.6000061035156,252.446044921875,5862402
2021-09-01 00:00:00+05:30,268.8500061035156,269.8999938964844,263.6499938964844,266.6499938964844,252.49337768554688,2371380
2021-09-02 00:00:00+05:30,266.70001220703125,270.8500061035156,266.29998779296875,266.70001220703125,252.54074096679688,2369909
2021-09-03 00:00:00+05:30,267.20001220703125,276.6499938964844,266.29998779296875,275.95001220703125,261.2996520996094,5925615
2021-09-06 00:00:00+05:30,276.79998779296875,278.0,269.0,269.95001220703125,255.61819458007812,4035974
2021-09-07 00:00:00+05:30,271.45001220703125,274.79998779296875,266.3500061035156,267.3500061035156,253.15621948242188,2593198
2021-09-08 00:00:00+05:30,266.1000061035156,271.25,266.1000061035156,269.8500061035156,255.52349853515625,3351274
2021-09-09 00:00:00+05:30,269.8999938964844,274.1499938964844,268.04998779296875,268.6499938964844,254.38719177246094,3497263
2021-09-13 00:00:00+05:30,269.70001220703125,272.45001220703125,266.29998779296875,270.6499938964844,256.281005859375,2885363
2021-09-14 00:00:00+05:30,272.45001220703125,275.8500061035156,270.70001220703125,274.1499938964844,259.5951843261719,3211837
2021-09-15 00:00:00+05:30,275.79998779296875,279.75,273.54998779296875,275.70001220703125,261.06292724609375,4925472
2021-09-16 00:00:00+05:30,277.3999938964844,284.3999938964844,275.3500061035156,282.5,267.50189208984375,5043065
2021-09-17 00:00:00+05:30,285.0,286.1000061035156,274.1000061035156,282.95001220703125,267.9280090332031,11236767
2021-09-20 00:00:00+05:30,282.0,282.0,270.1000061035156,272.5,258.0328063964844,6278700
2021-09-21 00:00:00+05:30,271.5,273.29998779296875,266.5,271.75,257.3226318359375,3413821
2021-09-22 00:00:00+05:30,271.5,278.3999938964844,270.79998779296875,276.6000061035156,261.9151306152344,2202641
2021-09-23 00:00:00+05:30,276.79998779296875,282.45001220703125,276.79998779296875,280.0,265.1346130371094,3222439
2021-09-24 00:00:00+05:30,280.20001220703125,282.3999938964844,274.1000061035156,274.79998779296875,260.210693359375,2359727
2021-09-27 00:00:00+05:30,276.29998779296875,278.79998779296875,272.6000061035156,277.75,263.00408935546875,2294109
2021-09-28 00:00:00+05:30,277.0,293.20001220703125,277.0,291.6000061035156,276.1187744140625,10617222
2021-09-29 00:00:00+05:30,292.3999938964844,300.8999938964844,289.0,299.6000061035156,283.6940612792969,11927055
2021-09-30 00:00:00+05:30,298.5,302.79998779296875,295.0,300.0,284.07281494140625,5329092
2021-10-01 00:00:00+05:30,299.6000061035156,306.0,297.0,298.95001220703125,283.07855224609375,4146823
2021-10-04 00:00:00+05:30,299.1000061035156,303.6000061035156,299.0,302.79998779296875,286.7241516113281,3078165
2021-10-05 00:00:00+05:30,302.95001220703125,315.8999938964844,301.3500061035156,314.45001220703125,297.75567626953125,10612386
2021-10-06 00:00:00+05:30,313.95001220703125,317.95001220703125,309.54998779296875,311.6000061035156,295.0569763183594,4850398
2021-10-07 00:00:00+05:30,314.0,323.70001220703125,313.3999938964844,319.5,302.53753662109375,6573600
2021-10-08 00:00:00+05:30,323.0,326.75,316.0,318.04998779296875,301.1645202636719,3719308
2021-10-11 00:00:00+05:30,321.5,325.8500061035156,318.04998779296875,319.04998779296875,302.1114196777344,2856794
2021-10-12 00:00:00+05:30,321.8999938964844,329.0,318.8500061035156,327.79998779296875,310.3968811035156,6313035
2021-10-13 00:00:00+05:30,330.79998779296875,330.79998779296875,323.3999938964844,325.79998779296875,308.5030517578125,4336076
2021-10-14 00:00:00+05:30,322.0,335.79998779296875,321.75,331.3500061035156,313.7584228515625,4153260
2021-10-18 00:00:00+05:30,334.3500061035156,339.70001220703125,330.5,331.70001220703125,314.08984375,3662289
2021-10-19 00:00:00+05:30,335.5,336.8999938964844,322.04998779296875,323.3999938964844,306.23046875,5494855
2021-10-20 00:00:00+05:30,325.5,328.54998779296875,315.5,317.29998779296875,300.454345703125,5619163
2021-10-21 00:00:00+05:30,320.45001220703125,330.0,319.8500061035156,322.79998779296875,305.6623229980469,6521962
2021-10-22 00:00:00+05:30,325.0,329.3999938964844,322.29998779296875,327.8500061035156,310.4442443847656,4137663
2021-10-25 00:00:00+05:30,331.5,331.5,321.29998779296875,323.04998779296875,305.8990478515625,3393396
2021-10-26 00:00:00+05:30,323.04998779296875,335.8999938964844,318.3999938964844,332.3999938964844,314.7526550292969,5726988
2021-10-27 00:00:00+05:30,333.04998779296875,339.6000061035156,331.45001220703125,333.8999938964844,316.17303466796875,3857496
2021-10-28 00:00:00+05:30,335.0,335.45001220703125,315.04998779296875,317.04998779296875,300.21759033203125,4501801
2021-10-29 00:00:00+05:30,317.0,320.0,306.3999938964844,310.3999938964844,293.920654296875,4078422
2021-11-01 00:00:00+05:30,315.04998779296875,315.04998779296875,308.5,311.95001220703125,295.3883972167969,3398520
2021-11-02 00:00:00+05:30,313.0,314.8999938964844,302.29998779296875,303.45001220703125,287.33966064453125,4143739
2021-11-03 00:00:00+05:30,304.6000061035156,317.0,303.20001220703125,314.20001220703125,297.5189208984375,7588744
2021-11-04 00:00:00+05:30,319.0,322.95001220703125,315.0,321.8999938964844,304.81011962890625,987287
2021-11-08 00:00:00+05:30,326.45001220703125,347.0,322.5,345.79998779296875,327.4412536621094,14363175
2021-11-09 00:00:00+05:30,347.20001220703125,348.70001220703125,341.8500061035156,344.54998779296875,326.2575988769531,3978587
2021-11-10 00:00:00+05:30,343.95001220703125,349.75,342.25,346.04998779296875,327.677978515625,3326814
2021-11-11 00:00:00+05:30,344.0,347.79998779296875,339.6000061035156,342.5,324.31646728515625,2775400
2021-11-12 00:00:00+05:30,344.20001220703125,349.5,343.95001220703125,347.0,328.5775451660156,3404889
2021-11-15 00:00:00+05:30,350.0,354.79998779296875,348.20001220703125,351.3500061035156,332.6966247558594,4922997
2021-11-16 00:00:00+05:30,352.6000061035156,352.6000061035156,336.20001220703125,337.5,319.5819091796875,4028368
2021-11-17 00:00:00+05:30,337.95001220703125,337.95001220703125,325.3500061035156,326.0,308.69244384765625,3630912
2021-11-18 00:00:00+05:30,327.0,329.70001220703125,321.5,323.70001220703125,306.51458740234375,3187770
2021-11-22 00:00:00+05:30,323.70001220703125,326.6499938964844,314.1499938964844,316.95001220703125,300.1229248046875,3209866
2021-11-23 00:00:00+05:30,314.0,320.45001220703125,313.79998779296875,318.6000061035156,301.6853332519531,2633340
2021-11-24 00:00:00+05:30,319.8999938964844,331.20001220703125,319.5,324.1000061035156,306.8933410644531,4086300
2021-11-25 00:00:00+05:30,325.04998779296875,326.1499938964844,314.45001220703125,316.1000061035156,299.31805419921875,4110270
2021-11-26 00:00:00+05:30,316.1000061035156,316.1000061035156,300.75,302.20001220703125,286.1560363769531,3785300
2021-11-29 00:00:00+05:30,300.0,301.8500061035156,292.04998779296875,296.45001220703125,280.7113037109375,3345886
2021-11-30 00:00:00+05:30,296.25,316.3999938964844,293.1000061035156,295.1000061035156,279.4329528808594,6009043
2021-12-01 00:00:00+05:30,295.20001220703125,300.70001220703125,290.6499938964844,297.75,281.9422607421875,2571114
2021-12-02 00:00:00+05:30,297.79998779296875,303.95001220703125,292.54998779296875,300.54998779296875,284.5935974121094,3796232
2021-12-03 00:00:00+05:30,303.0,304.70001220703125,297.5,298.5,282.6524353027344,2642885
2021-12-06 00:00:00+05:30,298.79998779296875,302.70001220703125,294.1000061035156,298.04998779296875,282.226318359375,1676226
2021-12-07 00:00:00+05:30,299.5,308.79998779296875,298.70001220703125,304.04998779296875,287.90777587890625,3178260
