Date,Open,High,Low,Close,Adj Close,Volume
2021-07-01 00:00:00+05:30,8926.0,8975.7998046875,8875.0,8952.2001953125,8898.4208984375,12335
2021-07-02 00:00:00+05:30,8999.650390625,9660.0,8881.4501953125,9286.150390625,9230.365234375,38997
2021-07-05 00:00:00+05:30,9392.0,9552.650390625,9201.0,9291.5,9235.6826171875,28193
2021-07-06 00:00:00+05:30,9361.75,9396.75,9210.0,9289.5498046875,9233.744140625,8210
2021-07-07 00:00:00+05:30,9289.5498046875,9379.75,9250.0498046875,9293.25,9237.421875,16725
2021-07-08 00:00:00+05:30,9350.0,9371.650390625,9265.900390625,9296.099609375,9240.2548828125,4258
2021-07-09 00:00:00+05:30,9280.0,9320.0,9205.5498046875,9239.099609375,9183.59765625,4717
2021-07-12 00:00:00+05:30,9300.0,9303.900390625,9240.0498046875,9284.400390625,9228.6259765625,17708
2021-07-13 00:00:00+05:30,9339.7001953125,9348.349609375,9205.5498046875,9297.400390625,9241.546875,11620
2021-07-14 00:00:00+05:30,9333.0,9338.0,9250.0,9290.400390625,9234.58984375,4406
2021-07-15 00:00:00+05:30,9300.0,9515.0,9271.0498046875,9383.2998046875,9347.052734375,10888
2021-07-16 00:00:00+05:30,9439.849609375,9439.849609375,9281.7001953125,9304.5,9268.5576171875,7490
2021-07-19 00:00:00+05:30,9319.9501953125,9319.9501953125,9210.0,9259.7998046875,9224.0302734375,5848
2021-07-20 00:00:00+05:30,9259.7998046875,9316.0,9206.5498046875,9258.2001953125,9222.435546875,9373
2021-07-22 00:00:00+05:30,9318.0,9349.0,9110.0498046875,9198.25,9162.7177734375,8514
2021-07-23 00:00:00+05:30,9260.0,9600.0,9190.0,9254.349609375,9218.6005859375,65748
2021-07-26 00:00:00+05:30,9327.0,9349.7998046875,9063.4501953125,9079.349609375,9044.27734375,44989
2021-07-27 00:00:00+05:30,9164.150390625,9214.0498046875,9040.0,9062.9501953125,9027.94140625,12308
2021-07-28 00:00:00+05:30,9144.9501953125,9144.9501953125,8870.0,9046.75,9011.802734375,129839
2021-07-29 00:00:00+05:30,9046.0,9140.0,9046.0,9104.75,9069.5791015625,13532
2021-07-30 00:00:00+05:30,9199.0,9225.0,8993.0,9053.349609375,9018.376953125,33335
2021-08-02 00:00:00+05:30,9096.400390625,9149.349609375,9073.650390625,9097.2998046875,9062.1572265625,9909
2021-08-03 00:00:00+05:30,9150.0,9150.0,9035.0,9063.25,9028.2392578125,79771
2021-08-04 00:00:00+05:30,9131.0,9140.0498046875,9054.0,9081.25,9046.169921875,35917
2021-08-05 00:00:00+05:30,9138.0,9150.0,9068.650390625,9100.0,9064.84765625,9646
2021-08-06 00:00:00+05:30,9090.0,9105.0,9038.9501953125,9086.7998046875,9051.6982421875,28933
