Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03 00:00:00+05:30,745.7000122070312,753.9500122070312,737.0,751.7000122070312,653.3452758789062,1194598
2017-07-04 00:00:00+05:30,755.0,759.0,743.5,747.5999755859375,649.7817993164062,1140099
2017-07-05 00:00:00+05:30,749.5,754.6500244140625,746.0999755859375,752.7999877929688,654.3013305664062,1234985
2017-07-06 00:00:00+05:30,753.5,757.9500122070312,730.2000122070312,753.0499877929688,654.5186767578125,870232
2017-07-07 00:00:00+05:30,751.75,757.0,740.0,741.25,644.2626342773438,695826
2017-07-10 00:00:00+05:30,745.0499877929688,749.0,741.75,743.2000122070312,645.9574584960938,200578
2017-07-11 00:00:00+05:30,747.0,747.0,723.0,725.0999755859375,630.2257690429688,1675572
2017-07-12 00:00:00+05:30,724.0,729.2999877929688,718.0,725.5999755859375,630.6602783203125,2527530
2017-07-13 00:00:00+05:30,728.7000122070312,741.2999877929688,728.0,738.5,641.8724365234375,1432209
2017-07-14 00:00:00+05:30,738.5,744.25,730.2999877929688,742.2999877929688,645.1752319335938,778453
2017-07-17 00:00:00+05:30,742.8499755859375,747.25,735.0,745.7999877929688,648.2173461914062,837268
2017-07-18 00:00:00+05:30,742.0,750.0,738.2999877929688,743.2000122070312,645.9574584960938,763090
2017-07-19 00:00:00+05:30,744.3499755859375,755.7000122070312,737.5999755859375,750.4500122070312,652.2589721679688,871645
2017-07-20 00:00:00+05:30,752.9000244140625,756.7999877929688,747.7999877929688,752.0499877929688,653.6494750976562,508553
2017-07-21 00:00:00+05:30,751.2999877929688,755.5,726.3499755859375,740.0999755859375,643.2630004882812,842920
2017-07-24 00:00:00+05:30,741.4000244140625,748.5,738.0999755859375,743.2999877929688,646.04443359375,1301626
2017-07-25 00:00:00+05:30,742.9000244140625,745.25,730.9500122070312,732.0499877929688,636.266357421875,1509954
2017-07-26 00:00:00+05:30,732.9000244140625,743.2999877929688,731.75,737.0499877929688,640.6121826171875,1139642
2017-07-27 00:00:00+05:30,740.0,752.6500244140625,734.9000244140625,737.1500244140625,640.6990966796875,2497414
2017-07-28 00:00:00+05:30,739.0,756.0,712.4000244140625,720.9000244140625,626.5752563476562,6244922
2017-07-31 00:00:00+05:30,714.9000244140625,714.9000244140625,686.5499877929688,690.4500122070312,600.1094360351562,6657351
2017-08-01 00:00:00+05:30,690.75,698.2999877929688,677.1500244140625,690.9500122070312,600.5441284179688,3597159
2017-08-02 00:00:00+05:30,694.7999877929688,697.9000244140625,690.25,693.1500244140625,602.4561767578125,1958294
2017-08-03 00:00:00+05:30,692.9500122070312,698.75,676.0,681.0,591.8958740234375,2258508
2017-08-04 00:00:00+05:30,681.0,687.0,672.7999877929688,684.6500244140625,595.0684204101562,1112424
2017-08-07 00:00:00+05:30,688.0,692.2000122070312,680.7000122070312,687.5499877929688,597.5889282226562,1963882
2017-08-08 00:00:00+05:30,684.25,687.7999877929688,673.0,681.0999755859375,597.3695678710938,2015826
2017-08-09 00:00:00+05:30,679.9000244140625,685.25,673.0999755859375,676.9000244140625,593.68603515625,907035
2017-08-10 00:00:00+05:30,674.25,674.4500122070312,648.0499877929688,657.6500244140625,576.8025512695312,1870489
2017-08-11 00:00:00+05:30,647.0499877929688,669.75,641.2000122070312,651.7999877929688,571.6715698242188,1359751
2017-08-14 00:00:00+05:30,653.0,664.8499755859375,652.5499877929688,657.2000122070312,576.4077758789062,1156579
2017-08-16 00:00:00+05:30,660.9000244140625,663.4500122070312,647.0,659.5499877929688,578.4688110351562,2709789
2017-08-17 00:00:00+05:30,662.0,666.5,656.0,661.4000244140625,580.0914916992188,1473758
2017-08-18 00:00:00+05:30,654.0,660.7000122070312,647.0999755859375,658.0999755859375,577.1972045898438,1317598
2017-08-21 00:00:00+05:30,660.0,663.2999877929688,647.0499877929688,648.4000244140625,568.6896362304688,796523
2017-08-22 00:00:00+05:30,653.7000122070312,653.7000122070312,634.4000244140625,636.0999755859375,557.9016723632812,1063079
2017-08-23 00:00:00+05:30,638.0,662.8499755859375,635.7999877929688,659.7000122070312,578.6004028320312,1601746
2017-08-24 00:00:00+05:30,662.0,664.9000244140625,656.0999755859375,658.0,577.1094360351562,1109699
2017-08-28 00:00:00+05:30,657.7000122070312,661.5,650.6500244140625,656.5999755859375,575.8815307617188,2123949
2017-08-29 00:00:00+05:30,655.0,672.0,652.4000244140625,659.0,577.9865112304688,1952221
2017-08-30 00:00:00+05:30,664.0,667.0,660.0,663.9000244140625,582.2840576171875,1208591
2017-08-31 00:00:00+05:30,664.7000122070312,676.2000122070312,657.7999877929688,673.8499755859375,591.0108642578125,3582891
2017-09-01 00:00:00+05:30,677.9000244140625,684.0,674.9000244140625,681.2999877929688,597.5450439453125,1783744
2017-09-04 00:00:00+05:30,684.0,689.5499877929688,673.0499877929688,676.4000244140625,593.2474365234375,1727693
2017-09-05 00:00:00+05:30,679.5999755859375,683.7999877929688,673.5499877929688,676.9500122070312,593.729736328125,1466924
2017-09-06 00:00:00+05:30,675.0,681.1500244140625,670.5499877929688,675.7999877929688,592.7211303710938,1797604
2017-09-07 00:00:00+05:30,679.2000122070312,684.5,671.75,674.0,591.1425170898438,1703334
2017-09-08 00:00:00+05:30,671.5999755859375,675.75,655.7000122070312,659.1500244140625,578.1181030273438,2014745
2017-09-11 00:00:00+05:30,664.9000244140625,665.0,653.2000122070312,655.4000244140625,574.8291625976562,1604411
2017-09-12 00:00:00+05:30,659.25,665.5,655.2999877929688,660.2000122070312,579.0390625,983206
2017-09-13 00:00:00+05:30,660.25,671.0,658.7999877929688,660.5,579.3021240234375,1039889
2017-09-14 00:00:00+05:30,663.2000122070312,666.2999877929688,655.8499755859375,659.3499755859375,578.29345703125,732481
2017-09-15 00:00:00+05:30,651.0999755859375,656.7000122070312,644.0,645.1500244140625,565.8391723632812,2701210
2017-09-18 00:00:00+05:30,650.0,660.4500122070312,648.5,657.2000122070312,576.4077758789062,1378432
2017-09-19 00:00:00+05:30,655.0,662.9500122070312,648.4000244140625,649.75,569.8735961914062,2176954
2017-09-20 00:00:00+05:30,654.0,656.5499877929688,646.4500122070312,648.9000244140625,569.128173828125,1532363
2017-09-21 00:00:00+05:30,650.7000122070312,662.4000244140625,642.9000244140625,660.7999877929688,579.5651245117188,2152575
2017-09-22 00:00:00+05:30,658.25,658.9000244140625,635.0,637.2999877929688,558.9541015625,1419172
2017-09-25 00:00:00+05:30,636.2999877929688,637.75,613.6500244140625,621.7000122070312,545.2719116210938,1718054
2017-09-26 00:00:00+05:30,622.0999755859375,628.0999755859375,616.25,619.4500122070312,543.2985229492188,1063724
2017-09-27 00:00:00+05:30,622.25,624.4500122070312,603.9500122070312,606.25,531.7212524414062,1850852
2017-09-28 00:00:00+05:30,611.4000244140625,629.7999877929688,609.8499755859375,621.7000122070312,545.2719116210938,2834902
2017-09-29 00:00:00+05:30,622.5,635.0,621.7000122070312,627.3499755859375,550.227294921875,1647015
2017-10-03 00:00:00+05:30,632.2000122070312,644.25,629.7000122070312,641.6500244140625,562.7694091796875,1950417
2017-10-04 00:00:00+05:30,644.0,648.0999755859375,639.5999755859375,645.0499877929688,565.7513427734375,1484222
2017-10-05 00:00:00+05:30,644.0,654.3499755859375,640.25,648.5,568.7772827148438,1731869
2017-10-06 00:00:00+05:30,653.9000244140625,664.7999877929688,651.4500122070312,663.0499877929688,581.5386352539062,1949268
2017-10-09 00:00:00+05:30,665.0,671.5499877929688,660.0499877929688,664.9000244140625,583.1611938476562,1996362
2017-10-10 00:00:00+05:30,666.0,667.9000244140625,658.3499755859375,661.9500122070312,580.5738525390625,645595
2017-10-11 00:00:00+05:30,665.9000244140625,665.9000244140625,635.25,637.5,559.129638671875,1948036
2017-10-12 00:00:00+05:30,640.0,654.0,636.5499877929688,651.5999755859375,571.4962158203125,2005398
2017-10-13 00:00:00+05:30,651.5999755859375,657.7999877929688,650.3499755859375,652.9500122070312,572.6802978515625,621301
2017-10-16 00:00:00+05:30,656.0,661.0,651.7999877929688,659.5499877929688,578.4688110351562,1145244
2017-10-17 00:00:00+05:30,660.3499755859375,674.2000122070312,659.4500122070312,670.0999755859375,587.721923828125,2381825
2017-10-18 00:00:00+05:30,669.0,674.9500122070312,662.9500122070312,669.0999755859375,586.8447875976562,1323386
2017-10-19 00:00:00+05:30,670.0,675.0,658.0999755859375,663.0499877929688,581.5386352539062,184027
2017-10-23 00:00:00+05:30,663.0999755859375,668.0999755859375,648.0999755859375,651.0,570.9700317382812,1713634
2017-10-24 00:00:00+05:30,651.0,652.9000244140625,630.8499755859375,633.8499755859375,555.9282836914062,2423208
2017-10-25 00:00:00+05:30,639.9000244140625,639.9000244140625,609.0999755859375,618.4000244140625,542.3776245117188,2338286
2017-10-26 00:00:00+05:30,613.0499877929688,624.4000244140625,608.4000244140625,615.25,539.6148681640625,3144773
2017-10-27 00:00:00+05:30,616.25,624.1500244140625,610.5,613.6500244140625,538.2115478515625,842083
2017-10-30 00:00:00+05:30,619.0,628.0,613.0,618.2000122070312,542.2022094726562,2694014
2017-10-31 00:00:00+05:30,605.2999877929688,621.7999877929688,597.0999755859375,598.7000122070312,525.0994262695312,5944887
2017-11-01 00:00:00+05:30,599.0,606.4500122070312,591.0999755859375,597.2999877929688,523.8715209960938,4990270
2017-11-02 00:00:00+05:30,598.0,608.4000244140625,595.7999877929688,605.5499877929688,531.1073608398438,3391817
2017-11-03 00:00:00+05:30,608.5,613.8499755859375,602.0999755859375,608.5,533.6946411132812,2681734
2017-11-06 00:00:00+05:30,607.0,613.4000244140625,605.0499877929688,606.6500244140625,532.072021484375,1204768
2017-11-07 00:00:00+05:30,608.0,611.0,596.7000122070312,601.5499877929688,527.5990600585938,2093713
2017-11-08 00:00:00+05:30,601.5999755859375,602.5,583.5999755859375,585.4000244140625,513.4344482421875,2236504
