Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03 00:00:00+05:30,7238.89990234375,7365.0,7211.2001953125,7354.0,6902.74658203125,556846
2017-07-04 00:00:00+05:30,7386.0,7415.0498046875,7340.0,7376.14990234375,6923.5380859375,428293
2017-07-05 00:00:00+05:30,7374.75,7394.0,7332.0,7377.64990234375,6924.94580078125,273869
2017-07-06 00:00:00+05:30,7377.64990234375,7498.0,7376.2001953125,7474.0498046875,7015.43017578125,416512
2017-07-07 00:00:00+05:30,7470.0,7474.0498046875,7420.0,7432.7998046875,6976.71142578125,339803
2017-07-10 00:00:00+05:30,7458.7998046875,7500.0,6700.0,7430.4501953125,6974.50634765625,47033
2017-07-11 00:00:00+05:30,7473.89990234375,7495.0,7400.0,7457.0,6999.42724609375,423681
2017-07-12 00:00:00+05:30,7485.0,7485.0,7435.10009765625,7476.64990234375,7017.87109375,233096
2017-07-13 00:00:00+05:30,7490.0,7574.5,7465.14990234375,7567.5498046875,7103.19287109375,472029
2017-07-14 00:00:00+05:30,7574.9501953125,7588.9501953125,7520.0,7557.25,7093.525390625,267450
2017-07-17 00:00:00+05:30,7571.9501953125,7578.0,7504.2998046875,7522.2998046875,7060.7197265625,289180
2017-07-18 00:00:00+05:30,7525.0,7591.5,7515.0,7549.35009765625,7086.1103515625,387214
2017-07-19 00:00:00+05:30,7564.25,7584.0,7535.0,7561.5,7097.51416015625,223986
2017-07-20 00:00:00+05:30,7580.0,7584.5,7480.0498046875,7490.9501953125,7031.2939453125,290547
2017-07-21 00:00:00+05:30,7500.0,7549.89990234375,7445.0,7543.0,7080.14990234375,434483
2017-07-24 00:00:00+05:30,7554.0,7569.0,7495.0,7554.5498046875,7090.9912109375,357195
2017-07-25 00:00:00+05:30,7573.0,7573.0,7493.5498046875,7504.85009765625,7044.34033203125,323585
2017-07-26 00:00:00+05:30,7539.0,7595.0,7504.0,7565.25,7101.03466796875,377790
2017-07-27 00:00:00+05:30,7615.0,7683.39990234375,7536.0,7599.60009765625,7133.27685546875,1148259
2017-07-28 00:00:00+05:30,7617.0,7673.60009765625,7584.0,7630.4501953125,7162.23388671875,459181
2017-07-31 00:00:00+05:30,7664.0,7765.0,7651.0,7750.0498046875,7274.494140625,505371
2017-08-01 00:00:00+05:30,7759.89990234375,7920.0,7725.0,7856.10009765625,7374.037109375,1096934
2017-08-02 00:00:00+05:30,7878.89990234375,7880.0,7775.0,7795.5,7317.15625,414448
2017-08-03 00:00:00+05:30,7794.0,7829.0,7711.0,7737.39990234375,7262.62109375,287116
2017-08-04 00:00:00+05:30,7750.0,7804.89990234375,7740.0,7770.2998046875,7293.50244140625,325021
2017-08-07 00:00:00+05:30,7779.5,7892.35009765625,7771.0,7838.64990234375,7357.658203125,327318
2017-08-08 00:00:00+05:30,7849.0,7885.0,7736.89990234375,7755.89990234375,7279.98583984375,319951
2017-08-09 00:00:00+05:30,7759.0,7795.0,7639.10009765625,7661.60009765625,7191.4716796875,285089
2017-08-10 00:00:00+05:30,7637.35009765625,7640.0,7538.89990234375,7578.75,7113.7060546875,385730
