Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03 00:00:00+05:30,98.4000015258789,99.5999984741211,97.44999694824219,98.1500015258789,88.37470245361328,6068887
2017-07-04 00:00:00+05:30,98.5999984741211,99.3499984741211,97.0999984741211,97.44999694824219,87.74441528320312,3896294
2017-07-05 00:00:00+05:30,97.8499984741211,98.19999694824219,96.19999694824219,97.30000305175781,87.60935974121094,3739591
2017-07-06 00:00:00+05:30,97.4000015258789,102.94999694824219,97.05000305175781,102.0,91.84125518798828,18763763
2017-07-07 00:00:00+05:30,102.69999694824219,104.0,101.19999694824219,101.5999984741211,91.48108673095703,5863129
2017-07-10 00:00:00+05:30,101.80000305175781,102.5999984741211,101.0,101.4000015258789,91.301025390625,1055038
2017-07-11 00:00:00+05:30,101.94999694824219,102.3499984741211,96.69999694824219,97.30000305175781,87.60935974121094,5594461
2017-07-12 00:00:00+05:30,97.30000305175781,100.5,96.0999984741211,100.05000305175781,90.08548736572266,6498722
2017-07-13 00:00:00+05:30,100.9000015258789,101.05000305175781,98.25,98.6500015258789,88.82490539550781,3022624
2017-07-14 00:00:00+05:30,99.25,101.8499984741211,97.3499984741211,101.0999984741211,91.0309066772461,6555896
2017-07-17 00:00:00+05:30,101.80000305175781,102.8499984741211,100.05000305175781,101.9000015258789,91.75122833251953,7024742
2017-07-18 00:00:00+05:30,102.80000305175781,103.30000305175781,99.30000305175781,101.19999694824219,91.12094116210938,5688408
2017-07-19 00:00:00+05:30,101.69999694824219,102.69999694824219,100.5,101.0,90.94084930419922,3391874
2017-07-20 00:00:00+05:30,101.80000305175781,103.30000305175781,101.0999984741211,101.9000015258789,91.75122833251953,3647170
2017-07-21 00:00:00+05:30,102.0,106.0999984741211,101.4000015258789,104.8499984741211,94.40741729736328,12635033
2017-07-24 00:00:00+05:30,106.80000305175781,109.4000015258789,106.05000305175781,108.5999984741211,97.78394317626953,12088967
2017-07-25 00:00:00+05:30,109.5999984741211,110.3499984741211,107.5,108.05000305175781,97.2887191772461,6414314
2017-07-26 00:00:00+05:30,107.9000015258789,108.9000015258789,106.55000305175781,106.94999694824219,96.29825592041016,3437298
2017-07-27 00:00:00+05:30,108.05000305175781,109.0,103.0999984741211,104.3499984741211,93.95721435546875,7351253
2017-07-28 00:00:00+05:30,104.0,105.80000305175781,102.19999694824219,105.1500015258789,94.67753601074219,3763606
2017-07-31 00:00:00+05:30,105.75,107.4000015258789,105.25,106.75,96.1181869506836,3125189
2017-08-01 00:00:00+05:30,106.5999984741211,107.5,105.1500015258789,105.80000305175781,95.26280212402344,1996226
2017-08-02 00:00:00+05:30,106.19999694824219,107.25,104.75,106.1500015258789,95.57794189453125,2964438
2017-08-03 00:00:00+05:30,106.0,106.19999694824219,102.0,102.69999694824219,92.4715347290039,3082480
2017-08-04 00:00:00+05:30,102.30000305175781,103.80000305175781,101.05000305175781,102.80000305175781,92.56159210205078,3102251
2017-08-07 00:00:00+05:30,103.19999694824219,106.69999694824219,103.05000305175781,106.30000305175781,95.71300506591797,8098109
2017-08-08 00:00:00+05:30,106.94999694824219,107.05000305175781,103.4000015258789,104.3499984741211,93.95721435546875,4425570
2017-08-09 00:00:00+05:30,103.80000305175781,104.0,97.75,98.69999694824219,88.86992645263672,6157450
2017-08-10 00:00:00+05:30,97.30000305175781,98.44999694824219,90.0999984741211,93.30000305175781,84.00773620605469,6356764
2017-08-11 00:00:00+05:30,86.5999984741211,87.94999694824219,82.0999984741211,85.8499984741211,77.29972839355469,17397014
2017-08-14 00:00:00+05:30,87.5999984741211,90.5999984741211,86.5,88.55000305175781,79.7308120727539,6761958
2017-08-16 00:00:00+05:30,89.4000015258789,91.4000015258789,89.0999984741211,90.30000305175781,81.3065414428711,5181240
2017-08-17 00:00:00+05:30,91.0,91.1500015258789,87.30000305175781,87.80000305175781,79.0555191040039,4817991
2017-08-18 00:00:00+05:30,86.19999694824219,86.19999694824219,83.25,84.80000305175781,76.35430908203125,8069430
2017-08-21 00:00:00+05:30,85.0,96.69999694824219,83.5,94.5999984741211,85.17826843261719,65453622
2017-08-22 00:00:00+05:30,97.5,97.5999984741211,90.5999984741211,91.5999984741211,82.91529083251953,14920381
2017-08-23 00:00:00+05:30,92.44999694824219,94.44999694824219,91.94999694824219,92.9000015258789,84.09204864501953,6140440
2017-08-24 00:00:00+05:30,92.80000305175781,98.0,92.5,95.75,86.67184448242188,12345852
2017-08-28 00:00:00+05:30,95.9000015258789,97.44999694824219,95.30000305175781,95.5999984741211,86.53604888916016,4541543
2017-08-29 00:00:00+05:30,95.0,95.44999694824219,92.3499984741211,92.75,83.9562759399414,4767689
2017-08-30 00:00:00+05:30,94.9000015258789,97.25,94.0,95.75,86.67184448242188,7613406
2017-08-31 00:00:00+05:30,96.0,99.75,94.80000305175781,99.30000305175781,89.88526153564453,10104732
2017-09-01 00:00:00+05:30,100.25,104.80000305175781,100.25,103.19999694824219,93.41548156738281,14655559
2017-09-04 00:00:00+05:30,103.0,105.0,98.44999694824219,101.1500015258789,91.55987548828125,9166982
2017-09-05 00:00:00+05:30,102.6500015258789,104.19999694824219,102.0999984741211,102.94999694824219,93.1891860961914,4531327
2017-09-06 00:00:00+05:30,101.0,107.80000305175781,100.9000015258789,106.75,96.62890625,12830490
2017-09-07 00:00:00+05:30,107.6500015258789,108.25,104.5,104.80000305175781,94.86380004882812,8855880
2017-09-08 00:00:00+05:30,105.94999694824219,111.75,105.80000305175781,108.3499984741211,98.07722473144531,20670439
2017-09-11 00:00:00+05:30,110.0999984741211,110.5999984741211,107.5,108.0999984741211,97.85089874267578,6598480
2017-09-12 00:00:00+05:30,108.55000305175781,111.80000305175781,107.0,110.25,99.79705810546875,12204011
