Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19 00:00:00+05:30,97.9800033569336,99.5999984741211,95.0,96.08000183105469,90.62252807617188,87741675
2016-12-20 00:00:00+05:30,96.55999755859375,97.88999938964844,93.13999938964844,94.73999786376953,89.35862731933594,12775220
2016-12-21 00:00:00+05:30,94.80000305175781,96.0,94.0,94.68000030517578,89.30204772949219,4620385
2016-12-22 00:00:00+05:30,94.4000015258789,95.58000183105469,94.0,94.91000366210938,89.51897430419922,5630110
2016-12-23 00:00:00+05:30,94.98999786376953,95.5999984741211,94.22000122070312,95.12999725341797,89.7264633178711,2094665
2016-12-26 00:00:00+05:30,95.0,95.4000015258789,90.44000244140625,91.04000091552734,85.86880493164062,2237565
2016-12-27 00:00:00+05:30,91.5,98.27999877929688,90.66000366210938,96.25,90.7828598022461,7962865
2016-12-28 00:00:00+05:30,96.5999984741211,98.0,94.86000061035156,97.25,91.72605895996094,4318655
2016-12-29 00:00:00+05:30,97.76000213623047,99.77999877929688,95.33999633789062,96.05000305175781,90.59423065185547,1870740
2016-12-30 00:00:00+05:30,96.75,96.9000015258789,95.80000305175781,96.16999816894531,90.70741271972656,814260
2017-01-02 00:00:00+05:30,96.4000015258789,97.58000183105469,95.19000244140625,97.27999877929688,91.75435638427734,903575
2017-01-03 00:00:00+05:30,97.19999694824219,97.5999984741211,95.11000061035156,95.2699966430664,89.85852813720703,561355
2017-01-04 00:00:00+05:30,95.9800033569336,96.75,94.76000213623047,95.0999984741211,89.69820404052734,491035
2017-01-05 00:00:00+05:30,95.7699966430664,96.58000183105469,95.0999984741211,95.2699966430664,89.85852813720703,455055
2017-01-06 00:00:00+05:30,95.77999877929688,95.9800033569336,94.30999755859375,94.55000305175781,89.1794204711914,340570
2017-01-09 00:00:00+05:30,95.58999633789062,96.0,92.55999755859375,95.05999755859375,89.66046905517578,948015
2017-01-10 00:00:00+05:30,95.06999969482422,95.4000015258789,93.69999694824219,94.62000274658203,89.24543762207031,370290
2017-01-11 00:00:00+05:30,94.80000305175781,95.5999984741211,94.61000061035156,95.01000213623047,89.61329650878906,377015
2017-01-12 00:00:00+05:30,94.4000015258789,96.11000061035156,93.93000030517578,95.05000305175781,89.65103149414062,436490
2017-01-13 00:00:00+05:30,95.0,99.94000244140625,94.6500015258789,98.91999816894531,93.30120849609375,2654720
2017-01-16 00:00:00+05:30,99.19999694824219,99.76000213623047,96.80000305175781,97.05000305175781,91.53742980957031,2818405
2017-01-17 00:00:00+05:30,97.18000030517578,97.9000015258789,95.0,95.38999938964844,89.97172546386719,2304050
2017-01-18 00:00:00+05:30,95.79000091552734,97.0,95.4000015258789,95.62000274658203,90.18865203857422,317020
2017-01-19 00:00:00+05:30,95.7300033569336,97.0,95.7300033569336,96.16999816894531,90.70741271972656,346810
2017-01-20 00:00:00+05:30,96.0,96.4000015258789,95.0999984741211,95.76000213623047,90.3207015991211,580095
2017-01-23 00:00:00+05:30,95.80000305175781,96.33999633789062,95.06999969482422,95.48999786376953,90.0660400390625,737715
2017-01-24 00:00:00+05:30,95.5999984741211,96.19999694824219,94.87999725341797,95.5,90.07547760009766,1472090
2017-01-25 00:00:00+05:30,95.93000030517578,96.0,95.19999694824219,95.5199966430664,90.0943374633789,797325
2017-01-27 00:00:00+05:30,94.41000366210938,96.0,94.41000366210938,94.70999908447266,89.33033752441406,181720
2017-01-30 00:00:00+05:30,94.80000305175781,96.0,94.44000244140625,95.62999725341797,90.19808197021484,542220
2017-01-31 00:00:00+05:30,95.80000305175781,96.19999694824219,94.80000305175781,94.94999694824219,89.55670928955078,389600
2017-02-01 00:00:00+05:30,94.0999984741211,96.08999633789062,94.0999984741211,95.12000274658203,89.71704864501953,3309870
2017-02-02 00:00:00+05:30,95.19999694824219,96.0,94.5,94.80000305175781,89.41522979736328,654590
2017-02-03 00:00:00+05:30,95.76000213623047,101.58000183105469,93.4000015258789,100.55999755859375,94.84805297851562,3281520
2017-02-06 00:00:00+05:30,102.0,116.27999877929688,101.4000015258789,111.41000366210938,105.08175659179688,13370230
2017-02-07 00:00:00+05:30,111.5999984741211,117.0,108.5,111.97000122070312,105.60994720458984,7256860
2017-02-08 00:00:00+05:30,112.4800033569336,113.94000244140625,109.23999786376953,110.0,103.7518539428711,2018595
2017-02-09 00:00:00+05:30,110.5999984741211,113.0,110.5999984741211,111.94000244140625,105.58164978027344,1700945
2017-02-10 00:00:00+05:30,111.69999694824219,111.69999694824219,105.44999694824219,107.16000366210938,101.07315826416016,2309325
2017-02-13 00:00:00+05:30,107.19999694824219,108.0,103.0199966430664,103.69999694824219,97.80968475341797,1661280
2017-02-14 00:00:00+05:30,104.5999984741211,104.5999984741211,101.30999755859375,102.02999877929688,96.23454284667969,1387530
2017-02-15 00:00:00+05:30,102.0,104.80000305175781,100.72000122070312,101.70999908447266,95.93273162841797,1498280
2017-02-16 00:00:00+05:30,101.95999908447266,102.0199966430664,100.1500015258789,100.75,95.02725219726562,1146180
2017-02-17 00:00:00+05:30,101.5999984741211,101.75,99.4000015258789,100.16000366210938,94.47077178955078,796185
2017-02-20 00:00:00+05:30,101.18000030517578,101.54000091552734,99.61000061035156,101.05999755859375,95.31964874267578,2796630
2017-02-21 00:00:00+05:30,101.0,104.88999938964844,99.5999984741211,103.26000213623047,97.39468383789062,1426800
2017-02-22 00:00:00+05:30,104.0,106.81999969482422,103.16999816894531,104.33999633789062,98.413330078125,1468740
2017-02-23 00:00:00+05:30,103.80000305175781,106.37999725341797,103.80000305175781,104.23999786376953,98.31901550292969,574105
2017-02-27 00:00:00+05:30,104.91000366210938,104.91000366210938,101.45999908447266,102.08999633789062,96.29114532470703,534435
2017-02-28 00:00:00+05:30,102.0199966430664,104.08999633789062,101.43000030517578,101.98999786376953,96.19681549072266,552205
2017-03-01 00:00:00+05:30,102.56999969482422,104.9800033569336,101.69000244140625,102.0199966430664,96.22513580322266,1252155
2017-03-02 00:00:00+05:30,102.94999694824219,103.19999694824219,100.12000274658203,101.62000274658203,95.84783935546875,633500
2017-03-03 00:00:00+05:30,101.62000274658203,102.08000183105469,100.19999694824219,101.37999725341797,95.62146759033203,572980
2017-03-06 00:00:00+05:30,101.98999786376953,103.23999786376953,101.0999984741211,102.37000274658203,96.55524444580078,491905
2017-03-07 00:00:00+05:30,102.80000305175781,106.19999694824219,101.3499984741211,104.30000305175781,98.37560272216797,1245775
2017-03-08 00:00:00+05:30,104.18000030517578,104.3499984741211,103.08999633789062,103.58000183105469,97.69649505615234,700715
2017-03-09 00:00:00+05:30,103.19999694824219,104.79000091552734,102.61000061035156,102.98999786376953,97.1400146484375,505475
2017-03-10 00:00:00+05:30,103.3499984741211,103.79000091552734,102.0,102.20999908447266,96.40432739257812,213005
2017-03-14 00:00:00+05:30,103.33999633789062,104.19999694824219,102.20999908447266,102.93000030517578,97.08342742919922,224685
2017-03-15 00:00:00+05:30,103.0,106.5999984741211,103.0,105.45999908447266,99.46971893310547,1243615
2017-03-16 00:00:00+05:30,106.19000244140625,107.0,105.33000183105469,106.12000274658203,100.09224700927734,616800
2017-03-17 00:00:00+05:30,106.0999984741211,107.0,104.63999938964844,106.12000274658203,100.09224700927734,603860
2017-03-20 00:00:00+05:30,106.19999694824219,107.95999908447266,105.0,105.54000091552734,99.54518127441406,716870
2017-03-21 00:00:00+05:30,107.0,107.01000213623047,103.01000213623047,103.58999633789062,97.70594024658203,583580
2017-03-22 00:00:00+05:30,103.0199966430664,103.58999633789062,99.26000213623047,102.44000244140625,96.62125396728516,316640
2017-03-23 00:00:00+05:30,102.5999984741211,104.29000091552734,101.98999786376953,102.37000274658203,96.55524444580078,465955
2017-03-24 00:00:00+05:30,103.37999725341797,103.5999984741211,101.98999786376953,102.01000213623047,96.21569061279297,439855
2017-03-27 00:00:00+05:30,102.2300033569336,103.5999984741211,102.20999908447266,102.58000183105469,96.75331115722656,388630
2017-03-28 00:00:00+05:30,103.4000015258789,103.4000015258789,101.51000213623047,102.06999969482422,96.27227020263672,374540
2017-03-29 00:00:00+05:30,102.30000305175781,103.43000030517578,102.18000030517578,102.9800033569336,97.13060760498047,1555455
2017-03-30 00:00:00+05:30,103.19999694824219,105.9800033569336,102.19999694824219,103.69000244140625,97.80026245117188,539645
2017-03-31 00:00:00+05:30,104.0,104.51000213623047,102.62999725341797,103.23999786376953,97.3758316040039,364060
2017-04-03 00:00:00+05:30,103.4000015258789,105.5999984741211,103.0,104.12000274658203,98.2058334350586,329685
2017-04-05 00:00:00+05:30,104.58999633789062,105.80000305175781,103.05000305175781,103.97000122070312,98.06436157226562,777775
2017-04-06 00:00:00+05:30,103.80000305175781,105.37999725341797,103.0999984741211,103.43000030517578,97.55503845214844,215210
2017-04-07 00:00:00+05:30,103.05000305175781,104.9800033569336,100.5,102.12000274658203,96.31944274902344,3167850
2017-04-10 00:00:00+05:30,102.0,104.80000305175781,102.0,102.86000061035156,97.01741027832031,410910
2017-04-11 00:00:00+05:30,102.81999969482422,104.0,102.36000061035156,102.61000061035156,96.78160858154297,205320
2017-04-12 00:00:00+05:30,102.9800033569336,103.0999984741211,101.55000305175781,102.1500015258789,96.34774780273438,499920
2017-04-13 00:00:00+05:30,102.30000305175781,103.58000183105469,101.0,101.18000030517578,95.43282318115234,468170
2017-04-17 00:00:00+05:30,101.69999694824219,104.7699966430664,101.69999694824219,102.79000091552734,96.95138549804688,996065
2017-04-18 00:00:00+05:30,103.0,104.97000122070312,102.4000015258789,102.87999725341797,97.03627014160156,974400
2017-04-19 00:00:00+05:30,103.97000122070312,103.97000122070312,102.70999908447266,103.41999816894531,97.54560089111328,393900
2017-04-20 00:00:00+05:30,103.80000305175781,105.5999984741211,103.5999984741211,105.01000213623047,99.0452880859375,717195
2017-04-21 00:00:00+05:30,105.19999694824219,105.5999984741211,103.5,103.83000183105469,97.93231201171875,586080
2017-04-24 00:00:00+05:30,104.58000183105469,104.77999877929688,103.5999984741211,103.83000183105469,97.93231201171875,314920
2017-04-25 00:00:00+05:30,102.0,105.0,102.0,104.12999725341797,98.21527099609375,611150
2017-04-26 00:00:00+05:30,104.05000305175781,106.7699966430664,102.5999984741211,103.69999694824219,97.80968475341797,736805
2017-04-27 00:00:00+05:30,103.69999694824219,104.58000183105469,103.22000122070312,103.72000122070312,97.82855987548828,326795
2017-04-28 00:00:00+05:30,103.5999984741211,104.58999633789062,103.41999816894531,103.9800033569336,98.07377624511719,153555
2017-05-02 00:00:00+05:30,102.61000061035156,107.69999694824219,102.61000061035156,106.0199966430664,99.99790954589844,575425
2017-05-03 00:00:00+05:30,107.05999755859375,109.80999755859375,105.79000091552734,108.45999908447266,102.29932403564453,1793040
2017-05-04 00:00:00+05:30,109.4000015258789,117.4000015258789,108.23999786376953,112.29000091552734,105.9117660522461,2454210
2017-05-05 00:00:00+05:30,112.95999908447266,113.77999877929688,110.0,111.66999816894531,105.32698822021484,712415
2017-05-08 00:00:00+05:30,110.5999984741211,113.36000061035156,110.5999984741211,112.0,105.63824462890625,634080
2017-05-09 00:00:00+05:30,113.0,113.0,110.44000244140625,111.55000305175781,105.21381378173828,354525
2017-05-10 00:00:00+05:30,111.19999694824219,113.0,110.38999938964844,110.95999908447266,104.65731048583984,305230
2017-05-11 00:00:00+05:30,111.0,112.4800033569336,110.19999694824219,110.66999816894531,104.3837890625,173870
2017-05-12 00:00:00+05:30,110.66999816894531,112.0,110.0199966430664,111.41999816894531,105.09117889404297,275535
2017-05-15 00:00:00+05:30,112.0,112.5999984741211,110.0,110.5,104.22344970703125,416355
2017-05-16 00:00:00+05:30,112.19999694824219,116.18000030517578,111.83000183105469,115.43000030517578,108.87342834472656,1149830
2017-05-17 00:00:00+05:30,116.3499984741211,116.66000366210938,114.37000274658203,115.4000015258789,108.84512329101562,548735
2017-05-18 00:00:00+05:30,114.9800033569336,118.77999877929688,110.19999694824219,111.93000030517578,105.57221984863281,1287080
2017-05-19 00:00:00+05:30,115.4000015258789,116.0,108.0,109.87999725341797,103.63866424560547,1126730
2017-05-22 00:00:00+05:30,112.0,114.0,109.51000213623047,109.72000122070312,103.48775482177734,976510
2017-05-23 00:00:00+05:30,110.0199966430664,112.0999984741211,107.0,109.9800033569336,103.73299407958984,947590
2017-05-24 00:00:00+05:30,110.0,111.08999633789062,105.0,105.44000244140625,99.45086669921875,676575
2017-05-25 00:00:00+05:30,106.19999694824219,110.4000015258789,105.70999908447266,109.80999755859375,103.57263946533203,361300
2017-05-26 00:00:00+05:30,110.38999938964844,111.70999908447266,108.80999755859375,111.18000030517578,104.86483001708984,298500
2017-05-29 00:00:00+05:30,111.5999984741211,112.29000091552734,107.66000366210938,108.13999938964844,101.99751281738281,468685
2017-05-30 00:00:00+05:30,108.0,110.19000244140625,105.72000122070312,109.61000061035156,103.38400268554688,192450
2017-05-31 00:00:00+05:30,109.5999984741211,115.5999984741211,109.08000183105469,114.5,107.99624633789062,1983240
2017-06-01 00:00:00+05:30,115.0,119.80000305175781,114.83999633789062,117.83999633789062,111.14652252197266,1323940
2017-06-02 00:00:00+05:30,118.98999786376953,123.66000366210938,117.19999694824219,120.1500015258789,113.3253173828125,2023840
2017-06-05 00:00:00+05:30,120.73999786376953,123.2300033569336,119.27999877929688,120.69000244140625,113.83464050292969,967575
2017-06-06 00:00:00+05:30,121.76000213623047,122.4000015258789,119.4000015258789,120.45999908447266,113.61771392822266,592285
2017-06-07 00:00:00+05:30,120.62999725341797,123.94000244140625,120.4000015258789,122.27999877929688,115.33432006835938,1019205
2017-06-08 00:00:00+05:30,123.08999633789062,125.80999755859375,113.83999633789062,122.73999786376953,115.76819610595703,1363025
